index,date,tic,open,high,low,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,volume
857,2013-05-31,WBA,31.547420501708984,32.59768024153934,31.540816203869696,32.35988772288564,32.35988772288564,-0.02510723239011914,0.0073483727969032575,-0.025311321412177734,0.0,-0.010303000903926884,0.019064858951142627,0.016023434903480016,0.008396156227026053,0.0025121473174418707,0.002318716271916932,0.0026160620082134045,5828377
857,2013-05-31,WMT,19.542423248291016,19.74870942784563,19.53720117271958,19.67820767224101,19.67820767224101,-0.006900243467881428,0.0035827325729502757,-0.007165617004862734,0.0,-0.014773151170446197,0.015764131019077476,0.022505082491132145,0.02858256020853167,0.03190410705371827,0.03219237221419524,0.032213064633439314,29237100
858,2013-06-03,AAPL,13.821263313293455,13.871553187399687,13.568584864003784,13.821569559433156,13.821569559433156,-2.215711742314941e-05,0.00361634963030788,-0.01830361554391713,0.0,-0.003911773604287294,-0.006597993185920359,-0.01721852296948234,-0.018406946408333735,-0.009947242991700578,-0.014611026307102537,-0.03108329698492507,372352400
858,2013-06-03,AMGN,70.71768951416016,72.23006417526997,69.35513014608604,71.77349926676192,71.77349926676192,-0.014710300645613072,0.006361190595029154,-0.03369445750007927,0.0,-0.036302940578110454,0.03780962452255365,0.035990758670775724,0.04399409020070566,0.042801411964101144,0.04470620479197884,0.050993152481140225,5009900
858,2013-06-03,AXP,64.23230743408203,64.40029834895456,63.526731493043584,63.74512480913199,63.74512480913199,0.007642664853332537,0.010278017994071353,-0.003426039508783174,0.0,-0.0031526360025007083,0.0007906828161783341,-0.010501977183757005,-0.02737289910351337,-0.03952422911989195,-0.051100227545698096,-0.06113665746384622,6777800
858,2013-06-03,BA,85.39826202392578,85.53389866231525,84.177564615975,84.2284251216156,84.2284251216156,0.013888861160838317,0.01549920396605664,-0.000603840159271174,0.0,-0.008482085762056335,0.004971730446250655,-0.0008354065012399214,-0.012741587549524147,-0.02308305275329925,-0.03506184488838582,-0.04548417581487807,6472900
858,2013-06-03,CAT,62.4215087890625,62.544718109550914,62.13886219548325,62.262071515971655,62.262071515971655,0.00256074475533552,0.004539627203164143,-0.0019788824478286227,0.0,-0.003710941351274144,0.004260197783488406,0.010336350082470469,0.012610027091705112,0.018414551630641096,0.01164467490441079,0.00540868567275532,6092700
858,2013-06-03,CRM,40.612789154052734,41.998213388750166,39.672677559979846,41.92894236576468,41.92894236576468,-0.0313900885033197,0.001652105182649466,-0.053811631738822197,0.0,-0.003527804496505249,-0.0007552638696320946,0.03493036702055807,0.043946190350660164,0.03426953935552968,0.022884119000661007,0.01346865247456841,8969800
858,2013-06-03,CSCO,16.60319709777832,16.684919725107083,16.364842140855036,16.52147576938665,16.52147576938665,0.004946369775458814,0.009892818172047457,-0.00948060758723801,0.0,0.002478947777446283,-0.00964540368524891,-0.017188736495065693,-0.03987358629604776,-0.06659110284851855,-0.08201156855234648,-0.0936796215482103,30815300
858,2013-06-03,CVX,74.31456756591797,74.33253769527502,73.27252394735297,73.27252394735297,73.27252394735297,0.014221478426397871,0.014466729011323398,0.0,0.0,-0.01837304893178293,0.021136137943438937,0.019673186569344914,0.01383116488522318,0.010294974667888424,0.00491065718236694,-0.0032571560059139193,7256900
858,2013-06-03,DIS,57.04906845092773,57.066952580985,55.913451775158514,56.38737269405372,56.38737269405372,0.011734821561278252,0.012051987075520465,-0.008404734894576493,0.0,-0.02338547069981034,0.03526801070037888,0.038265187469068485,0.04696061760195014,0.046043511694041195,0.037412062616034136,0.028782187182512464,8705600
858,2013-06-03,GS,129.6448211669922,129.78750334377352,126.65655058128922,128.05953352817883,128.05953352817883,0.012379301994447145,0.013493488286168587,-0.010955708710128076,0.0,-0.014577717242508226,0.0012750273560537817,-0.012666965065442293,-0.02860161563050223,-0.04218990576649473,-0.055175368176198614,-0.06634566013257415,4557300
858,2013-06-03,HD,59.284454345703125,59.284454345703125,58.51228800537085,58.962093029686805,58.962093029686805,0.0054672637868200535,0.0054672637868200535,-0.007628715352582249,0.0,-0.011189166623756353,0.009688283368562312,0.004208270449710616,-0.004840300350529625,-0.014717422308141992,-0.02532263811072688,-0.031735857947064794,6191400
858,2013-06-03,HON,58.41168594360352,58.663553770886296,57.796825155525376,58.18944753308766,58.18944753308766,0.0038192218681831758,0.00814763256738349,-0.006747312342826994,0.0,-0.008332342980023388,0.008860668862927357,0.011992450944352084,0.007126710732716424,-0.0018780289319006993,-0.014697778648351756,-0.02113336591478676,2938630
858,2013-06-03,IBM,122.91788482666016,123.56497291909488,121.9648901316976,122.50609722733338,122.50609722733338,0.0033613641169436548,0.008643452985009903,-0.004417797218953634,0.0,-0.0016301353178039824,-0.0036301645736613875,-0.005330064402755741,-0.01106987088073308,-0.014436072242871467,-0.020398667240684176,-0.03081176407919395,3474812
858,2013-06-03,INTC,18.415512084960938,18.56873220531784,18.11636956462345,18.152849816710496,18.152849816710496,0.014469478396094582,0.022910033014458486,-0.002009615705268697,0.0,0.026826289086707034,-0.02323151083014552,-0.028858403571800362,-0.029528367159706304,-0.02938098436081893,-0.03371999346300558,-0.04120253645136507,76493500
858,2013-06-03,JNJ,60.19573974609375,60.19573974609375,59.24352546574715,59.890177395239625,59.890177395239625,0.005102044511199111,0.005102044511199111,-0.010797295276401608,0.0,-0.016339777716246506,0.02109624179196845,0.028671887463429524,0.025782009738554157,0.020692152753519544,0.01672437973026275,0.014145909253358457,11768500
858,2013-06-03,JPM,38.84974670410156,39.11354491187794,37.815939388525486,38.92817114010449,38.92817114010449,-0.0020145933833025653,0.004761944020084563,-0.028571384655498577,0.0,-0.019923967624368877,0.0020511174412771727,-0.015531254557071605,-0.03728954350761604,-0.05429504683973241,-0.0649159265456638,-0.07346169620377718,28279600
858,2013-06-03,KO,27.61153030395508,27.631827098264413,26.813157035426816,27.029664777979303,27.029664777979303,0.021526923502573903,0.022277831605802323,-0.008010004723731257,0.0,-0.017220101864617865,0.03644548914029566,0.046833439078542316,0.05296612226670949,0.05463068072639299,0.05433779762509028,0.05581962743264124,16577200
858,2013-06-03,MCD,71.01861572265625,71.0403641077006,70.01089998734837,70.1558929083943,70.1558929083943,0.012297225200859963,0.012607226031050356,-0.0020667247616000806,0.0,-0.0012379277119466403,0.01728215684525769,0.028357633565427198,0.03041575243975214,0.033177668175357944,0.035790400095423225,0.03432632163363891,4224000
858,2013-06-03,MMM,62.87632751464844,63.06959933647831,62.35335609240603,62.92748663487355,62.92748663487355,-0.0008129852781497693,0.0022583565498071057,-0.009123684627654338,0.0,-0.0008126533405755643,0.0027462761577523587,0.0013592538699287449,-0.001234915134672887,-0.0077507388916771,-0.017692649077103217,-0.02302715944115996,3165932
858,2013-06-03,MRK,31.28274345397949,31.8703036678386,31.192350170600548,31.592665495219283,31.592665495219283,-0.009809936464104108,0.008788057869359767,-0.012671147506667646,0.0,0.04261656175269901,-0.02673178142411603,-0.03858531523343389,-0.04355833493645167,-0.05119509896802932,-0.05082314297401225,-0.04600400326546095,39805450
858,2013-06-03,MSFT,29.155675888061523,29.18844502892528,28.53307783683669,28.60680371622421,28.60680371622421,0.019186770297096256,0.020332271947291813,-0.0025772148513644177,0.0,0.002871755930895281,-0.0048682642129400655,-0.0076747763905521404,-0.020651252094199712,-0.02994082946236054,-0.038369751685341624,-0.05149652174808561,51252600
858,2013-06-03,NKE,27.114408493041992,27.13591893564897,26.2884586966448,26.499247249655667,26.499247249655667,0.023214291243473628,0.02402602911679219,-0.007954510972518536,0.0,-0.009646479497030125,0.015610334728136444,0.029597185614095523,0.03700999468467403,0.0366714685092262,0.033504260711284095,0.027547463283848606,10141200
858,2013-06-03,PG,54.53208541870117,54.56016830812592,53.450712028148665,53.9773546000699,53.9773546000699,0.01027710273579352,0.010797374424408313,-0.009756731796569995,0.0,-0.02436853109857995,0.032314379695558504,0.03409663837050836,0.03397098673125165,0.029732218356683493,0.025549807614203557,0.026110415163627554,11720600
858,2013-06-03,TRV,63.36929702758789,63.611395346509525,62.76404834424421,63.38442564723584,63.38442564723584,-0.00023868039338470481,0.0035808433531745454,-0.009787535292097194,0.0,-0.007228427622219646,0.0004774946952861292,0.002984103069547661,0.014999653994102413,0.018799301543065194,0.01799003563429591,0.019304596290084852,2294900
858,2013-06-03,UNH,51.52025604248047,51.68433391892177,50.9377825541628,51.5940909304028,51.5940909304028,-0.001431072562591118,0.0017490954272401105,-0.012720611302664775,0.0,-0.024204533612149914,0.006773538875453511,-0.001447181493849703,-0.0056397171685061975,-0.012482352798287799,-0.01946278534691237,-0.025600478522192494,3756200
858,2013-06-03,V,41.316192626953125,41.428543648843736,40.7016872572533,40.98601105502174,40.98601105502174,0.008055957714160789,0.010797161822552415,-0.00693709366805062,0.0,-0.010079215532518337,0.006232172527128377,0.008732869390936981,0.007975986115165146,0.006208515011316251,-0.005111185402549734,-0.016399023401197588,15232400
858,2013-06-03,VZ,25.8000602722168,25.826570410600933,25.32817293215987,25.67811201757464,25.67811201757464,0.0047491129627714734,0.00578151512559355,-0.013627913344067766,0.0,-0.009611480949054951,0.02766889705268527,0.051786183812261743,0.06665297139437398,0.07195962295066671,0.07754707979148523,0.07847759004844157,17573200
858,2013-06-03,WBA,32.036216735839844,32.05603214605356,30.75476897352065,31.520995912185303,31.520995912185303,0.016345321863874496,0.016973963492740607,-0.024308462232579542,0.0,-0.025923817099867463,0.0358339480134966,0.040548940315239035,0.035134324604605416,0.028795487247341933,0.027651134867399563,0.028673394990507806,6664036
858,2013-06-03,WMT,19.764375686645508,19.79309934139772,19.49019656832025,19.59986911214395,19.59986911214395,0.008393248626320293,0.00985875100227318,-0.005595575317171142,0.0,-0.0039809804531929505,0.016466754865736677,0.022275406992860347,0.029665026763843194,0.0337706880579709,0.03469177745094831,0.03546033795767367,25321500
859,2013-06-04,AAPL,13.77802848815918,13.935032895808767,13.719152244710653,13.897927973892456,13.897927973892456,-0.00862714830286282,0.0026698168234871034,-0.012863480766171498,0.0,0.0055245834513191205,-0.010590922689232007,-0.017916233362665124,-0.023548507232876603,-0.01533092748458098,-0.016888781388189944,-0.03176133318011054,292728800
859,2013-06-04,AMGN,69.40509796142578,71.59518561232245,69.28382404367593,70.6463840242397,70.6463840242397,-0.017570411847094847,0.013430292309896785,-0.019287044898097627,0.0,-0.01570378000288175,0.038755689773765756,0.04615757338091098,0.05615123905914099,0.056114575855126914,0.05788212413349214,0.06355777326898626,3164700
859,2013-06-04,AXP,63.8879280090332,64.87908994655011,63.80393253807963,64.2575157713613,64.2575157713613,-0.005751665900735281,0.009673174689797781,-0.007058835497089411,0.0,0.008038119993702075,-0.005647082049026753,-0.014222311914200314,-0.02954259057337094,-0.04307851645110772,-0.05422756332655532,-0.06453603666113594,5667700
859,2013-06-04,BA,84.44036865234375,85.55086635441717,83.99108351997855,85.17787846260174,85.17787846260174,-0.00865846653578961,0.0043789291133753405,-0.01393313573951327,0.0,0.011272362502507294,-0.0069667565792064234,-0.010619292040508821,-0.019526523454942546,-0.030231381313413963,-0.04201690277700554,-0.05186078508708014,3769800
859,2013-06-04,CAT,62.26932907104492,62.66793616776114,61.92145881327263,62.29107027099343,62.29107027099343,-0.00034902594952890276,0.0060500790101722934,-0.0059336186729948,0.0,0.0004657531353471356,0.0012563578375808238,0.007981182482626137,0.010401178095361008,0.01725402121627062,0.01156465427706288,0.006767285700489456,5105500
859,2013-06-04,CRM,37.40651321411133,39.77163346689032,37.17890789428191,38.84141992824131,38.84141992824131,-0.03694269459718358,0.023949009597681092,-0.04280255554587986,0.0,-0.07363702166845865,0.05686626487884472,0.09709555552665328,0.11830149856175498,0.11256053525578591,0.10266498617910824,0.09249258609153044,29720600
859,2013-06-04,CSCO,16.589574813842773,16.75301874071107,16.36483925203176,16.528283178900054,16.528283178900054,0.003708288046574859,0.013597029974529606,-0.009888741927954414,0.0,0.0004120339858511013,-0.006262633402851048,-0.016069048753479698,-0.031671302221541575,-0.059971029606945225,-0.07642344576686422,-0.08891624425189204,30628500
859,2013-06-04,CVX,73.63784790039062,74.05107411387054,73.14676939310834,73.5540055627374,73.5540055627374,0.0011398745318051962,0.0067578719517751296,-0.005536560062411655,0.0,0.0038415711677501907,0.011415038976860137,0.015274383761893828,0.010441603969921776,0.006626790331220711,0.0021539138822075365,-0.005073754575628753,7675500
859,2013-06-04,DIS,57.54087448120117,58.05950405930452,57.10272520002352,57.165317954477466,57.165317954477466,0.006569656920700995,0.015642108481564332,-0.0010949428201166844,0.0,0.01379644454521256,0.014766116633883275,0.019990606112865184,0.029553145983931328,0.03090098654308604,0.023988750114537938,0.016001890901072402,8147700
859,2013-06-04,GS,128.1546173095703,131.37276063251707,127.2193036242457,129.5655341093627,129.5655341093627,-0.010889599687841867,0.013948358532053451,-0.0181084460558516,0.0,0.011760159823262839,-0.007255490867762671,-0.02024236041768923,-0.033263020464663895,-0.04781713671375287,-0.06141620943231063,-0.07212273596763197,3977300
859,2013-06-04,HD,57.73244094848633,59.382371669577246,57.31807869634479,59.14128640079044,59.14128640079044,-0.023821691039261572,0.004076429233429435,-0.03082800215216963,0.0,0.0030391283941262337,0.003964610124951307,0.003851704929481059,-0.005422561140243309,-0.01452800115701225,-0.02551293757508999,-0.03257002971798528,8791700
859,2013-06-04,HON,57.58941650390625,58.69320445488691,57.32273389854474,58.30058197471602,58.30058197471602,-0.012198256805021068,0.006734452159348425,-0.01677252684364894,0.0,0.0019098727748732003,0.0029223228213064445,0.008004923287874055,0.006400221622768987,-0.0013624181378161238,-0.014004260226338716,-0.020969959554614004,3624408
859,2013-06-04,IBM,121.29429626464844,122.94731517391402,120.64132107443288,122.71201463553663,122.71201463553663,-0.011553215674104278,0.0019175020398471965,-0.016874415820275268,0.0,0.0016808747716543504,-0.004189930250979246,-0.006721130664845698,-0.01131675901368323,-0.014709079404224723,-0.019218211065982094,-0.02950718484407633,3763822
859,2013-06-04,INTC,18.50306701660156,18.955428274913302,18.49577068770848,18.64898941956594,18.64898941956594,-0.007824681524634447,0.01643192821085826,-0.008215926794226669,0.0,0.027331223905060043,-0.038262952979760345,-0.04890446135052329,-0.05234741808617671,-0.05248432609544973,-0.055766991157524926,-0.0624201909928781,68515500
859,2013-06-04,JNJ,59.76226425170898,60.42313137418803,59.37853443012236,60.20284414053528,60.20284414053528,-0.007318257054398036,0.003659083500083815,-0.013692205446119488,0.0,0.00522066821128675,0.009135904335904277,0.02011568556938892,0.02029587997899651,0.015143262619460973,0.011601808784158951,0.009178361772073318,9972000
859,2013-06-04,JPM,38.528900146484375,39.49140857590916,38.40769383002432,38.88538515290315,38.88538515290315,-0.009167583271118995,0.015584863583658404,-0.012284597953716392,0.0,-0.0010991008811421787,0.003080302941921298,-0.010304315504508388,-0.029262899492664474,-0.04699302601690858,-0.059882646891000424,-0.0680784502505899,22022600
859,2013-06-04,KO,28.02425003051757,28.227228323710328,27.70625569440295,28.139271235391885,28.139271235391885,-0.004087568718895818,0.003125777053096357,-0.01538829976677969,0.0,0.04105143243643039,-0.009281240356108555,0.0022840271067292583,0.010563257588640962,0.012202253075895175,0.012137313235237812,0.013440482423682898,19241000
859,2013-06-04,MCD,71.31587982177734,71.54062057623955,70.78664499185986,71.05488806060256,71.05488806060256,0.0036731007295680573,0.006836018307744052,-0.0037751529284505425,0.0,0.012814250021478735,-0.000209243443668794,0.012854155189672145,0.01654050767287507,0.01809009820277452,0.021558860302097083,0.021046840574599823,4902300
859,2013-06-04,MMM,62.54093933105469,63.2117083386677,62.26239886716863,62.89906352561867,62.89906352561867,-0.005693633171789947,0.004970579775352091,-0.010122005364845088,0.0,-0.00045168035106502025,0.0022955959679564764,0.0019472870280441423,-1.025288798595092e-05,-0.005661989480657437,-0.014599302213548881,-0.02091698316630275,3000166
859,2013-06-04,MRK,31.921974182128903,32.38685748924234,31.10197329537244,31.121343110510665,31.121343110510665,0.025726109209850856,0.04066387412130257,-0.0006223965035648815,0.0,-0.014918728044011953,-0.010913187777275235,-0.01937772381418812,-0.025809164706020793,-0.03403532068172266,-0.036182601944870996,-0.031037368994235037,38785013
859,2013-06-04,MSFT,28.664146423339844,29.27855364786808,28.48391930413314,29.1802462419171,29.1802462419171,-0.017686616291670787,0.0033689710887279123,-0.02386295619341605,0.0,0.02004566925341833,-0.01768655805133268,-0.02467709461937473,-0.033838620147608856,-0.045589361175277565,-0.05272905524724969,-0.06496033216102104,65529500
859,2013-06-04,NKE,27.00687026977539,27.34671500780502,26.80468551001211,27.20905667055549,27.20905667055549,-0.0074308493391797015,0.005059283712635976,-0.014861638366940322,0.0,0.026786022041024093,-0.011225201176216282,-0.00011150125737702243,0.008856101822518614,0.008888374699209445,0.00746433869168639,0.0019873542294643887,6785400
859,2013-06-04,PG,54.32846832275391,55.100876622287096,53.89310838502674,54.56721046592592,54.56721046592592,-0.0043751942079041095,0.009779978705241277,-0.012353610806623783,0.0,0.010927839465761036,0.0099856181661655,0.01999724808105441,0.022107753191452195,0.01839522241969882,0.014541130398074698,0.013728638942105187,11379300
859,2013-06-04,TRV,63.41469955444336,63.79297860350878,63.11964235793875,63.47522558759308,63.47522558759308,-0.0009535378974935282,0.005005937560272455,-0.005601921479800653,0.0,0.0014325276190492175,-0.0020978636497087644,-0.0012396762351967183,0.01163275938571684,0.016465875642721395,0.015914055937795046,0.01748893406917218,2491200
859,2013-06-04,UNH,51.15926742553711,51.67611144103783,50.79829561111325,51.356158297473776,51.356158297473776,-0.003833831783059072,0.006230083288371491,-0.010862624948096422,0.0,-0.004611625646238848,0.01178933887893896,0.002971405864901744,-0.0011074091156426658,-0.005335316325559836,-0.013226677850607715,-0.01969632165929791,5151100
859,2013-06-04,V,41.3184928894043,41.673896835892734,40.97455426352347,41.135058255856265,41.135058255856265,0.0044593259697625065,0.013099254088445589,-0.003901878328078978,0.0,0.003636538345593854,-0.000802783413365038,0.002563942923147211,0.004749915917860559,0.0026708522748062347,-0.006045573765506296,-0.016966064552903948,13528400
859,2013-06-04,VZ,25.89550018310547,26.224230371557287,25.656904875925093,25.80006206023332,25.80006206023332,0.0036991431512582995,0.016440592675075694,-0.005548714726887449,0.0,0.004749182594702139,0.010028828067431883,0.03729966508683713,0.05589808406158436,0.0628750691749711,0.06835186215768174,0.0709549134390246,19897100
859,2013-06-04,WBA,31.725765228271484,32.33346391002056,31.67292328885472,31.88429608604679,31.88429608604679,-0.004972067043521156,0.014087431090264557,-0.006629370039145099,0.0,0.011525656577400234,0.01251285147373582,0.026040821038096018,0.023424579544367496,0.017538439267662076,0.015251041420296207,0.016177625560162445,6093328
859,2013-06-04,WMT,19.829652786254883,19.944545887527564,19.70692582673429,19.78526142090198,19.78526142090198,0.0022436582670577465,0.008050662724997437,-0.00395929032734077,0.0,0.009458854428939123,0.0023229950506973296,0.009911684650814934,0.017350874576613107,0.02219778864679678,0.023497998202919756,0.024854569340728494,28032000
860,2013-06-05,AAPL,13.64923858642578,13.821268738143582,13.606307610061306,13.665797174307343,13.665797174307343,-0.001211681080171112,0.011376691886554324,-0.004353171899688535,0.0,-0.016702547316490235,0.008751096378638579,0.0004486236528697951,-0.00818890820833762,-0.000429673205508907,0.0010143292786632951,-0.011999826606566955,290589600
860,2013-06-05,AMGN,67.48607635498047,70.1469991394477,67.46467572133523,69.19819780149234,69.19819780149234,-0.024742283771947426,0.013711359083038,-0.02505154953789457,0.0,-0.02049908488239771,0.04232992322186102,0.06243308277675763,0.07171150672973514,0.07433130771401397,0.07623145517551522,0.08024555087028129,4995200
860,2013-06-05,AXP,62.79595565795898,64.07270310406409,62.69515727730262,63.82071676508584,63.82071676508584,-0.016056872424339064,0.003948347053289503,-0.017636271493568945,0.0,-0.006797632946621501,0.0016321966772534502,-0.0054881564598862065,-0.01760976502705036,-0.0326400313764198,-0.04349026349736751,-0.05411058642435462,6267300
860,2013-06-05,BA,83.49090576171875,84.5251123731129,83.11791798446113,84.21145753387545,84.21145753387545,-0.008556457675214069,0.0037246100284071826,-0.01298563855131496,0.0,-0.011345914528155476,0.003986459117356622,0.001489945039796714,-0.005308240810934284,-0.016327624425816367,-0.027617546027615347,-0.03680664612536433,5151000
860,2013-06-05,CAT,61.182220458984375,62.131628513382985,61.0445243594026,61.94319557848971,61.94319557848971,-0.01228504781515638,0.0030420279924776583,-0.01450798930688646,0.0,-0.005584663917160393,0.006271039786941435,0.009921438896381973,0.014242649908026594,0.02142256223823935,0.017554521878708984,0.013029727959601889,7359000
860,2013-06-05,CRM,37.554954528808594,38.406002833609705,37.29765892387506,38.27735503114294,38.27735503114294,-0.01887279049836621,0.003360937618654525,-0.02559466573567537,0.0,-0.014522252228174604,0.0595139448736115,0.09162355358093843,0.12552565057467358,0.12383658440647038,0.116463265258123,0.10684244318982894,18556600
860,2013-06-05,CSCO,16.56233787536621,16.780263168630945,16.487425568705007,16.52828753539505,16.52828753539505,0.002060125097548049,0.015245114334820897,-0.002472244423539882,0.0,2.635781919391178e-07,-0.0016481882738736964,-0.014503562259615799,-0.02326609667145141,-0.05257530226558216,-0.07101783243246895,-0.08408197743716606,45742100
860,2013-06-05,CVX,72.80541229248047,73.72169256074837,72.64970313090522,73.26654516410179,73.26654516410179,-0.006293907684448263,0.0062122131680584225,-0.008419149992878294,0.0,-0.0039081542390023705,0.009285566986172444,0.017214299118467613,0.0146258757251021,0.01056680609535432,0.0068242436846599475,0.0005425219172097151,7745600
860,2013-06-05,DIS,56.4410285949707,57.335218152250576,56.15488930106092,57.2726253948984,57.2726253948984,-0.014519969954123524,0.0010928913581418342,-0.01951606175080356,0.0,0.001877142369896001,0.0056205144505319105,0.014488573029688867,0.024106074475232164,0.027884380071621306,0.02276963340856697,0.014956989718090341,8893600
860,2013-06-05,GS,125.4755401611328,129.11377300214002,124.88105719646678,127.95650750921727,127.95650750921727,-0.019389145549363773,0.00904420975103104,-0.024035122344433724,0.0,-0.01241863132202492,0.007321861930935869,-0.0059027799454710594,-0.01598519407391874,-0.03197487896911089,-0.045476347402920725,-0.056029336735925916,4138300
860,2013-06-05,HD,56.57976531982422,57.8982019552632,56.429089146373656,57.34069321598301,57.34069321598301,-0.013270294680474692,0.009722741529828438,-0.015898030150693354,0.0,-0.030445620891725644,0.02792668170989443,0.03165766009817772,0.025553630321056175,0.017232773260858814,0.0066497909137455125,-0.0011681891177137693,8761500
860,2013-06-05,HON,56.81898498535156,57.47088559629144,56.67823041612003,57.404210507206365,57.404210507206365,-0.010194818754302615,0.0011615017173123299,-0.012646809087204502,0.0,-0.015375000337018774,0.014221204381821284,0.019860651203537527,0.022157828341284658,0.015316083771907074,0.003405127589630519,-0.004445647755131454,2843389
860,2013-06-05,IBM,119.26478576660156,121.35312151167268,119.06476950744776,120.68838175052024,120.68838175052024,-0.01179563403925199,0.005507901850292152,-0.013452929101565925,0.0,-0.016490910780225798,0.011473919836261892,0.00891976440285891,0.00625850132430128,0.002615016865985753,-0.0014162220667688352,-0.010509329186552008,4409308
860,2013-06-05,INTC,18.021520614624023,18.44469795303254,17.985038969810603,18.320663143931814,18.320663143931814,-0.01632814963943441,0.006770213945110903,-0.01831943371724387,0.0,-0.01760558002621071,-0.011867858007326038,-0.02783753442702075,-0.03262979396133214,-0.033233819501787165,-0.03627840691284889,-0.04250549063281306,53335200
860,2013-06-05,JNJ,59.46380615234375,60.401810522419325,59.32168641384038,59.62724873099109,59.62724873099109,-0.0027410719448873744,0.012990064239299048,-0.005124541608975686,0.0,-0.009560933835626395,0.011321675932483899,0.02594224690767155,0.029183574726680872,0.024747956967563933,0.020965213784752912,0.018743060090649966,9839100
860,2013-06-05,JPM,37.80879211425781,38.692875967957335,37.57351346659082,38.34351952776784,38.34351952776784,-0.013945705039486112,0.009111225169001314,-0.020081778372467718,0.0,-0.013934942987053112,0.016102816907427098,0.006006182798947934,-0.010573715555207475,-0.028681452663936402,-0.04301205602911973,-0.051127831109861854,24326000
860,2013-06-05,KO,27.503267288208008,28.01070762503122,27.469435867639778,28.01070762503122,28.01070762503122,-0.01811594136128669,0.0,-0.01932374449932661,0.0,-0.004568832265953171,-0.009275136576676779,0.004275596651619251,0.013945484845253597,0.015869803645662373,0.016058173921155605,0.01698086517536268,16429300
860,2013-06-05,MCD,69.90216064453125,71.16362243477525,69.68467123771838,71.14186851608054,71.14186851608054,-0.017425854808256425,0.0003057822228804685,-0.020482977306574113,0.0,0.0012241304975919576,-0.0049527034032165185,0.008833976492668594,0.014231792988424585,0.015232001109910964,0.018946376906271212,0.019673381048831873,5394800
860,2013-06-05,MMM,61.7280502319336,62.467038285346696,61.6143621561653,62.41587916994827,62.41587916994827,-0.01102009532128545,0.0008196490392953226,-0.012841556098257767,0.0,-0.007681900629150085,0.0077960110406276595,0.008178688488750696,0.007795015826383533,0.0033106009216019583,-0.004635997534952807,-0.012073951087031909,3217718
860,2013-06-05,MRK,31.46354103088379,32.10921083247219,31.29566590159023,31.65078597028589,31.65078597028589,-0.0059159649172026985,0.014483838177562935,-0.011219944712559493,0.0,0.017012211134178834,-0.020399889504805424,-0.028070110732008602,-0.038161138468911115,-0.04619525859448659,-0.051268675347553194,-0.046518244160875244,26119409
860,2013-06-05,MSFT,28.49210929870605,28.582222856010915,28.205387184587565,28.344651318577498,28.344651318577498,0.005202321188262582,0.008381529720131287,-0.004913242093708803,0.0,-0.0286356364648932,0.010462616999838747,0.002630152087274018,-0.0020037791844337294,-0.01574209850464936,-0.022183197140330346,-0.03343236704299746,46025100
860,2013-06-05,NKE,26.56377601623535,27.07569272845438,26.49924796869623,26.9294305762466,26.9294305762466,-0.013578250716291707,0.0054313124740481555,-0.01597444128394665,0.0,-0.010276949241371236,-0.001277812350770513,0.006242306024542454,0.017505659603310075,0.018265447376076382,0.01797619099145531,0.013022966731527363,6205400
860,2013-06-05,PG,53.82991027832031,54.21611172398938,53.80884006946992,54.12482891478471,54.12482891478471,-0.005448860391387478,0.0016865237458465465,-0.005838149545235205,0.0,-0.008107094853555874,0.010248954787466014,0.025622588290253878,0.028861756649140924,0.026135112197235078,0.02242859498762928,0.0203770045952536,8826900
860,2013-06-05,TRV,62.21934127807617,63.475230590558034,62.18907825911605,63.17260617303753,63.17260617303753,-0.015089845942879876,0.004790437435675532,-0.01556889882344692,0.0,-0.004767520111259027,0.004143595332343208,0.0013291990421371302,0.01400380027482484,0.019706384739343275,0.019937546229248593,0.020802194608442015,2958400
860,2013-06-05,UNH,50.65884399414063,51.774569641942016,50.57680663219484,51.69252915047147,51.69252915047147,-0.019996799795225617,0.0015870860416160593,-0.021583825295699577,0.0,0.00654976665211815,0.004221495854751511,-0.0028567600869446874,-0.0068561283923614935,-0.009482713099158602,-0.01782581460634569,-0.02420259195723684,5380100
860,2013-06-05,V,40.63519287109375,41.31619146944246,40.55264748042349,41.24281623385831,41.24281623385831,-0.014732829090020605,0.0017791034241718684,-0.01673427802605365,0.0,0.002619614085187516,-0.0026907200271858445,-0.0009839814286650705,0.0025760018652363215,0.0002480526770756164,-0.006065461868465127,-0.016587818006411292,12176800
860,2013-06-05,VZ,25.60918617248535,25.943219607207403,25.5720715711378,25.93261514645181,25.93261514645181,-0.01247189965762907,0.0004089236930293616,-0.013903093586122184,0.0,0.005137704161681134,-0.0006951170884315072,0.024289507267807098,0.045607598510349234,0.05405848041423922,0.05912904639657146,0.06313636096331487,11309100
860,2013-06-05,WBA,32.1220817565918,32.571249449735966,32.08905523910568,32.15510827407792,32.15510827407792,-0.0010271001796857693,0.012941681679657924,-0.0020542003593713165,0.0,0.008493591556805402,-0.0009857897376744917,0.015365770713321902,0.014783603743345974,0.009912530079281945,0.006409749547748422,0.0069480222536273395,6227326
